Timestamp,Tension,Corriente,totalizado
2025-06-29T20:36:09.311864,6498.0,-5278.0,-9503622
2025-06-29T20:36:10.468586,6552.0,-5289.0,-9508911
2025-06-29T20:36:11.625221,6498.0,-5311.0,-9514222
2025-06-29T20:36:12.781851,6570.0,-5305.0,-9519527
2025-06-29T20:36:13.935526,6534.0,-5289.0,-9524816
2025-06-29T20:36:15.092181,6534.0,-5295.0,-9530111
2025-06-29T20:36:16.248896,6570.0,-5277.0,-9535388
2025-06-29T20:36:17.405701,6570.0,-5312.0,-9540700
2025-06-29T20:36:18.562666,6480.0,-5301.0,-9546001
2025-06-29T20:36:19.715072,6570.0,-5315.0,-9551316
2025-06-29T20:36:20.872707,6534.0,-5290.0,-9556606
2025-06-29T20:36:22.029368,6552.0,-5297.0,-9561903
2025-06-29T20:36:23.186081,6534.0,-5292.0,-9567195
2025-06-29T20:36:24.342755,6534.0,-5281.0,-9572476
2025-06-29T20:36:25.499341,6534.0,-5300.0,-9577776
2025-06-29T20:36:26.652257,6588.0,-5292.0,-9583068
2025-06-29T20:36:27.805929,6534.0,-5284.0,-9588352
2025-06-29T20:36:28.962564,6570.0,-5282.0,-9593634
2025-06-29T20:36:30.119068,6570.0,-5305.0,-9598939
2025-06-29T20:36:31.275826,6534.0,-5287.0,-9604226
2025-06-29T20:36:32.432495,6534.0,-5291.0,-9609517
2025-06-29T20:36:33.586309,6570.0,-5298.0,-9614815
2025-06-29T20:36:34.742995,6516.0,-5298.0,-9620113
2025-06-29T20:36:35.899608,6516.0,-5268.0,-9625381
2025-06-29T20:36:37.056235,6516.0,-5280.0,-9630661
2025-06-29T20:36:38.213010,6516.0,-5304.0,-9635965
2025-06-29T20:36:39.365769,6516.0,-5262.0,-9641227
2025-06-29T20:36:40.523436,6570.0,-5302.0,-9646529
2025-06-29T20:36:41.680020,6516.0,-5277.0,-9651806
2025-06-29T20:36:42.836723,6534.0,-5266.0,-9657072
2025-06-29T20:36:43.993440,6552.0,-5291.0,-9662363
2025-06-29T20:36:45.150176,6552.0,-5285.0,-9667648
2025-06-29T20:36:46.302895,6588.0,-5298.0,-9672946
2025-06-29T20:36:47.456457,6462.0,-5320.0,-9678266
2025-06-29T20:36:48.613174,6516.0,-5304.0,-9683570
2025-06-29T20:36:49.769881,6570.0,-5315.0,-9688885
2025-06-29T20:36:50.926502,6534.0,-5298.0,-9694183
2025-06-29T20:36:52.083155,6552.0,-5294.0,-9699477
2025-06-29T20:36:53.236997,6570.0,-5312.0,-9704789
2025-06-29T20:36:54.393622,6516.0,-5292.0,-9710081
2025-06-29T20:36:55.550397,6516.0,-5308.0,-9715389
2025-06-29T20:36:56.707022,6534.0,-5311.0,-9720700
2025-06-29T20:36:57.863681,6552.0,-5280.0,-9725980
2025-06-29T20:36:59.016431,6570.0,-5330.0,-9731310
2025-06-29T20:37:00.173953,6444.0,-5280.0,-9736590
2025-06-29T20:37:01.330764,6534.0,-5298.0,-9741888
2025-06-29T20:37:02.487386,6498.0,-5270.0,-9747158
2025-06-29T20:37:03.644197,6552.0,-5310.0,-9752468
2025-06-29T20:37:04.800757,6534.0,-5275.0,-9757743
2025-06-29T20:37:05.953555,6534.0,-5325.0,-9763068
2025-06-29T20:37:07.107177,6570.0,-5283.0,-9768351
2025-06-29T20:37:08.263863,6498.0,-5298.0,-9773649
2025-06-29T20:37:09.420625,6462.0,-5282.0,-9778931
2025-06-29T20:37:10.577272,6498.0,-5279.0,-9784210
2025-06-29T20:37:11.734013,6534.0,-5294.0,-9789504
2025-06-29T20:37:12.887643,6498.0,-5272.0,-9794776
2025-06-29T20:37:14.044424,6498.0,-5269.0,-9800045
2025-06-29T20:37:15.201069,6570.0,-5275.0,-9805320
2025-06-29T20:37:16.357684,6516.0,-5281.0,-9810601
2025-06-29T20:37:17.514287,6552.0,-5283.0,-9815884
2025-06-29T20:37:18.667102,6480.0,-5279.0,-9821163
2025-06-29T20:37:19.824815,6534.0,-5304.0,-9826467
2025-06-29T20:37:20.981420,6516.0,-5266.0,-9831733
2025-06-29T20:37:22.138060,6552.0,-5286.0,-9837019
2025-06-29T20:37:23.294871,6498.0,-5305.0,-9842324
2025-06-29T20:37:24.451500,6516.0,-5282.0,-9847606
2025-06-29T20:37:25.604490,6570.0,-5292.0,-9852898
2025-06-29T20:37:26.757854,6570.0,-5318.0,-9858216
2025-06-29T20:37:27.914621,6480.0,-5310.0,-9863526
2025-06-29T20:37:29.071234,6498.0,-5306.0,-9868832
2025-06-29T20:37:30.227987,6516.0,-5303.0,-9874135
2025-06-29T20:37:31.384706,6534.0,-5296.0,-9879431
2025-06-29T20:37:32.538281,6534.0,-5316.0,-9884747
2025-06-29T20:37:33.695076,6570.0,-5297.0,-9890044
2025-06-29T20:37:34.851754,6534.0,-5283.0,-9895327
2025-06-29T20:37:36.008466,6516.0,-5308.0,-9900635
2025-06-29T20:37:37.165079,6498.0,-5272.0,-9905907
2025-06-29T20:37:38.317959,6516.0,-5310.0,-9911217
2025-06-29T20:37:39.475399,6516.0,-5269.0,-9916486
2025-06-29T20:37:40.632164,6570.0,-5297.0,-9921783
2025-06-29T20:37:41.788857,6480.0,-5268.0,-9927051
2025-06-29T20:37:42.945565,6552.0,-5284.0,-9932335
2025-06-29T20:37:44.102160,6516.0,-5309.0,-9937644
2025-06-29T20:37:45.255384,6516.0,-5304.0,-9942948
2025-06-29T20:37:46.408608,6516.0,-5298.0,-9948246
2025-06-29T20:37:47.565188,6570.0,-5296.0,-9953542
2025-06-29T20:37:48.722065,6498.0,-5303.0,-9958845
2025-06-29T20:37:49.878685,6534.0,-5295.0,-9964140
2025-06-29T20:37:51.035368,6534.0,-5294.0,-9969434
2025-06-29T20:37:52.188997,6534.0,-5285.0,-9974719
2025-06-29T20:37:53.345712,6498.0,-5270.0,-9979989
2025-06-29T20:37:54.502467,6516.0,-5271.0,-9985260
2025-06-29T20:37:55.659035,6516.0,-5268.0,-9990528
2025-06-29T20:37:56.815709,6534.0,-5295.0,-9995823
2025-06-29T20:37:57.969513,6498.0,-5293.0,-10001116
2025-06-29T20:37:59.127201,6552.0,-5290.0,-10006406
2025-06-29T20:38:00.283827,6552.0,-5307.0,-10011713
2025-06-29T20:38:01.440527,6570.0,-5277.0,-10016990
2025-06-29T20:38:02.597179,6516.0,-5292.0,-10022282
2025-06-29T20:38:03.753853,6534.0,-5292.0,-10027574
2025-06-29T20:38:04.911635,6552.0,-5284.0,-10032858
2025-06-29T20:38:06.068338,6534.0,-5306.0,-10038164
2025-06-29T20:38:07.224961,6516.0,-5305.0,-10043469
2025-06-29T20:38:08.381876,6570.0,-5308.0,-10048777
2025-06-29T20:38:09.538373,6480.0,-5296.0,-10054073
2025-06-29T20:38:10.695011,6516.0,-5273.0,-10059346
2025-06-29T20:38:11.852847,6498.0,-5282.0,-10064628
2025-06-29T20:38:13.009537,6552.0,-5283.0,-10069911
2025-06-29T20:38:14.166215,6552.0,-5271.0,-10075182
2025-06-29T20:38:15.322892,6534.0,-5298.0,-10080480
2025-06-29T20:38:16.479601,6534.0,-5285.0,-10085765
2025-06-29T20:38:17.637189,6534.0,-5280.0,-10091045
2025-06-29T20:38:18.793990,6516.0,-5309.0,-10096354
2025-06-29T20:38:19.950537,6516.0,-5290.0,-10101644
2025-06-29T20:38:21.107316,6516.0,-5282.0,-10106926
2025-06-29T20:38:22.263974,6534.0,-5291.0,-10112217
2025-06-29T20:38:23.420549,6498.0,-5284.0,-10117501
2025-06-29T20:38:24.578426,6570.0,-5284.0,-10122785
2025-06-29T20:38:25.735050,6498.0,-5295.0,-10128080
2025-06-29T20:38:26.891774,6534.0,-5281.0,-10133361
2025-06-29T20:38:28.048320,6480.0,-5284.0,-10138645
2025-06-29T20:38:29.205171,6480.0,-5287.0,-10143932
2025-06-29T20:38:30.362844,6516.0,-5297.0,-10149229
2025-06-29T20:38:31.519392,6534.0,-5287.0,-10154516
2025-06-29T20:38:32.676160,6498.0,-5290.0,-10159806
2025-06-29T20:38:33.832834,6516.0,-5290.0,-10165096
2025-06-29T20:38:34.989434,6570.0,-5280.0,-10170376
2025-06-29T20:38:36.146444,6552.0,-5293.0,-10175669
2025-06-29T20:38:37.303921,6498.0,-5271.0,-10180940
2025-06-29T20:38:38.460549,6570.0,-5293.0,-10186233
2025-06-29T20:38:39.617304,6516.0,-5286.0,-10191519
2025-06-29T20:38:40.773984,6534.0,-5302.0,-10196821
2025-06-29T20:38:41.930637,6480.0,-5312.0,-10202133
2025-06-29T20:38:43.088349,6480.0,-5303.0,-10207436
2025-06-29T20:38:44.245111,6516.0,-5277.0,-10212713
2025-06-29T20:38:45.401869,6534.0,-5289.0,-10218002
2025-06-29T20:38:46.558500,6480.0,-5283.0,-10223285
2025-06-29T20:38:47.715244,6534.0,-5282.0,-10228567
2025-06-29T20:38:48.872848,6462.0,-5297.0,-10233864
2025-06-29T20:38:50.029441,6534.0,-5288.0,-10239152
2025-06-29T20:38:51.186101,6498.0,-5274.0,-10244426
2025-06-29T20:38:52.342982,6534.0,-5290.0,-10249716
2025-06-29T20:38:53.499564,6480.0,-5282.0,-10254998
2025-06-29T20:38:54.656112,6570.0,-5286.0,-10260284
2025-06-29T20:38:55.813925,6552.0,-5300.0,-10265584
2025-06-29T20:38:56.970989,6552.0,-5302.0,-10270886
2025-06-29T20:38:58.127343,6498.0,-5299.0,-10276185
2025-06-29T20:38:59.284032,6552.0,-5301.0,-10281486
2025-06-29T20:39:00.440727,6516.0,-5299.0,-10286785
2025-06-29T20:39:01.598283,6570.0,-5307.0,-10292092
2025-06-29T20:39:02.755102,6498.0,-5287.0,-10297379
2025-06-29T20:39:03.911769,6498.0,-5293.0,-10302672
2025-06-29T20:39:05.068489,6516.0,-5300.0,-10307972
2025-06-29T20:39:06.225211,6534.0,-5287.0,-10313259
2025-06-29T20:39:07.381781,6462.0,-5284.0,-10318543
2025-06-29T20:39:08.539677,6552.0,-5290.0,-10323833
2025-06-29T20:39:09.696175,6462.0,-5288.0,-10329121
2025-06-29T20:39:10.852888,6498.0,-5304.0,-10334425
2025-06-29T20:39:12.009611,6480.0,-5284.0,-10339709
2025-06-29T20:39:13.166290,6534.0,-5289.0,-10344998
2025-06-29T20:39:14.323991,6480.0,-5283.0,-10350281
2025-06-29T20:39:15.480583,6516.0,-5275.0,-10355556
2025-06-29T20:39:16.637330,6444.0,-5290.0,-10360846
2025-06-29T20:39:17.793978,6534.0,-5291.0,-10366137
2025-06-29T20:39:18.950796,6534.0,-5294.0,-10371431
2025-06-29T20:39:20.107354,6516.0,-5299.0,-10376730
2025-06-29T20:39:21.265107,6480.0,-5305.0,-10382035
2025-06-29T20:39:22.421879,6534.0,-5288.0,-10387323
2025-06-29T20:39:23.578404,6480.0,-5308.0,-10392631
2025-06-29T20:39:24.735166,6570.0,-5288.0,-10397919
2025-06-29T20:39:25.891910,6516.0,-5301.0,-10403220
2025-06-29T20:39:27.049539,6498.0,-5286.0,-10408506
2025-06-29T20:39:28.206225,6516.0,-5280.0,-10413786
2025-06-29T20:39:29.362901,6516.0,-5300.0,-10419086
2025-06-29T20:39:30.519494,6480.0,-5276.0,-10424362
2025-06-29T20:39:31.676255,6516.0,-5287.0,-10429649
2025-06-29T20:39:32.832916,6534.0,-5285.0,-10434934
2025-06-29T20:39:33.990620,6462.0,-5280.0,-10440214
2025-06-29T20:39:35.147706,6516.0,-5296.0,-10445510
2025-06-29T20:39:36.304088,6516.0,-5296.0,-10450806
2025-06-29T20:39:37.460842,6462.0,-5291.0,-10456097
2025-06-29T20:39:38.617483,6462.0,-5300.0,-10461397
2025-06-29T20:39:39.775140,6480.0,-5302.0,-10466699
2025-06-29T20:39:40.931603,6570.0,-5294.0,-10471993
2025-06-29T20:39:42.088359,6462.0,-5307.0,-10477300
2025-06-29T20:39:43.245098,6552.0,-5296.0,-10482596
2025-06-29T20:39:44.401882,6480.0,-5292.0,-10487888
2025-06-29T20:39:45.559431,6516.0,-5307.0,-10493195
2025-06-29T20:39:46.716247,6462.0,-5283.0,-10498478
2025-06-29T20:39:47.872940,6516.0,-5303.0,-10503781
2025-06-29T20:39:49.029523,6534.0,-5297.0,-10509078
2025-06-29T20:39:50.186392,6480.0,-5294.0,-10514372
2025-06-29T20:39:51.343114,6480.0,-5299.0,-10519671
2025-06-29T20:39:52.500671,6534.0,-5278.0,-10524949
2025-06-29T20:39:53.657353,6444.0,-5304.0,-10530253
2025-06-29T20:39:54.814086,6534.0,-5291.0,-10535544
2025-06-29T20:39:55.970670,6480.0,-5274.0,-10540818
2025-06-29T20:39:57.127433,6498.0,-5296.0,-10546114
2025-06-29T20:39:58.285034,6498.0,-5276.0,-10551390
2025-06-29T20:39:59.441693,6552.0,-5300.0,-10556690
2025-06-29T20:40:00.598538,6480.0,-5305.0,-10561995
2025-06-29T20:40:01.755161,6516.0,-5289.0,-10567284
2025-06-29T20:40:02.911863,6516.0,-5301.0,-10572585
2025-06-29T20:40:04.068580,6498.0,-5291.0,-10577876
2025-06-29T20:40:05.226218,6498.0,-5289.0,-10583165
2025-06-29T20:40:06.382959,6498.0,-5297.0,-10588462
2025-06-29T20:40:07.539730,6516.0,-5282.0,-10593744
2025-06-29T20:40:08.696429,6552.0,-5285.0,-10599029
2025-06-29T20:40:09.853085,6534.0,-5285.0,-10604314
2025-06-29T20:40:11.010622,6516.0,-5288.0,-10609602
2025-06-29T20:40:12.167368,6498.0,-5304.0,-10614906
2025-06-29T20:40:13.323943,6498.0,-5289.0,-10620195
2025-06-29T20:40:14.480617,6480.0,-5287.0,-10625482
2025-06-29T20:40:15.637638,6480.0,-5297.0,-10630779
2025-06-29T20:40:16.794129,6516.0,-5298.0,-10636077
2025-06-29T20:40:17.951873,6480.0,-5282.0,-10641359
2025-06-29T20:40:19.108476,6480.0,-5301.0,-10646660
2025-06-29T20:40:20.265254,6534.0,-5311.0,-10651971
2025-06-29T20:40:21.421911,6498.0,-5307.0,-10657278
2025-06-29T20:40:22.578558,6534.0,-5280.0,-10662558
2025-06-29T20:40:23.736240,6444.0,-5286.0,-10667844
2025-06-29T20:40:24.892816,6480.0,-5291.0,-10673135
2025-06-29T20:40:26.049515,6516.0,-5289.0,-10678424
2025-06-29T20:40:27.206189,6534.0,-5294.0,-10683718
2025-06-29T20:40:28.363010,6534.0,-5283.0,-10689001
2025-06-29T20:40:29.520806,6498.0,-5303.0,-10694304
2025-06-29T20:40:30.677455,6498.0,-5287.0,-10699591
2025-06-29T20:40:31.834096,6498.0,-5291.0,-10704882
2025-06-29T20:40:32.990769,6534.0,-5293.0,-10710175
2025-06-29T20:40:34.147440,6462.0,-5296.0,-10715471
2025-06-29T20:40:35.304096,6480.0,-5297.0,-10720768
2025-06-29T20:40:36.462006,6462.0,-5289.0,-10726057
2025-06-29T20:40:37.618463,6516.0,-5289.0,-10731346
2025-06-29T20:40:38.775252,6516.0,-5315.0,-10736661
2025-06-29T20:40:39.932104,6534.0,-5295.0,-10741956
2025-06-29T20:40:41.088552,6480.0,-5291.0,-10747247
2025-06-29T20:40:42.246187,6462.0,-5300.0,-10752547
2025-06-29T20:40:43.402960,6480.0,-5294.0,-10757841
2025-06-29T20:40:44.559622,6480.0,-5300.0,-10763141
2025-06-29T20:40:45.716291,6498.0,-5286.0,-10768427
2025-06-29T20:40:46.872951,6462.0,-5284.0,-10773711
2025-06-29T20:40:48.029632,6480.0,-5304.0,-10779015
2025-06-29T20:40:49.187453,6462.0,-5275.0,-10784290
2025-06-29T20:40:50.343993,6534.0,-5288.0,-10789578
2025-06-29T20:40:51.501692,6426.0,-5284.0,-10794862
2025-06-29T20:40:52.657552,6516.0,-5300.0,-10800162
2025-06-29T20:40:53.814045,6516.0,-5296.0,-10805458
2025-06-29T20:40:54.971908,6462.0,-5292.0,-10810750
2025-06-29T20:40:56.128547,6408.0,-5293.0,-10816043
2025-06-29T20:40:57.285224,6498.0,-5306.0,-10821349
2025-06-29T20:40:58.441911,6480.0,-5298.0,-10826647
2025-06-29T20:40:59.598559,6498.0,-5299.0,-10831946
2025-06-29T20:41:00.755292,6498.0,-5299.0,-10837245
2025-06-29T20:41:01.912947,6462.0,-5288.0,-10842533
2025-06-29T20:41:03.069644,6480.0,-5290.0,-10847823
2025-06-29T20:41:04.226327,6516.0,-5282.0,-10853105
2025-06-29T20:41:05.383149,6480.0,-5303.0,-10858408
2025-06-29T20:41:06.539632,6534.0,-5287.0,-10863695
2025-06-29T20:41:07.697320,6444.0,-5291.0,-10868986
2025-06-29T20:41:08.854181,6480.0,-5291.0,-10874277
2025-06-29T20:41:10.010689,6444.0,-5278.0,-10879555
2025-06-29T20:41:11.167512,6498.0,-5288.0,-10884843
2025-06-29T20:41:12.324098,6498.0,-5300.0,-10890143
2025-06-29T20:41:13.481868,6480.0,-5290.0,-10895433
2025-06-29T20:41:14.638407,6498.0,-5296.0,-10900729
2025-06-29T20:41:15.795146,6480.0,-5301.0,-10906030
2025-06-29T20:41:16.951898,6480.0,-5300.0,-10911330
2025-06-29T20:41:18.108588,6516.0,-5288.0,-10916618
2025-06-29T20:41:19.265240,6462.0,-5300.0,-10921918
2025-06-29T20:41:20.423032,6390.0,-5298.0,-10927216
2025-06-29T20:41:21.579728,6498.0,-5286.0,-10932502
2025-06-29T20:41:22.736287,6462.0,-5282.0,-10937784
2025-06-29T20:41:23.893072,6462.0,-5287.0,-10943071
2025-06-29T20:41:25.049757,6480.0,-5289.0,-10948360
2025-06-29T20:41:26.207437,6498.0,-5282.0,-10953642
2025-06-29T20:41:27.364103,6498.0,-5292.0,-10958934
2025-06-29T20:41:28.520767,6444.0,-5286.0,-10964220
2025-06-29T20:41:29.677435,6534.0,-5297.0,-10969517
2025-06-29T20:41:30.834129,6462.0,-5306.0,-10974823
2025-06-29T20:41:31.990982,6480.0,-5290.0,-10980113
2025-06-29T20:41:33.148536,6480.0,-5288.0,-10985401
2025-06-29T20:41:34.305264,6516.0,-5299.0,-10990700
2025-06-29T20:41:35.461907,6426.0,-5294.0,-10995994
2025-06-29T20:41:36.618501,6516.0,-5294.0,-11001288
2025-06-29T20:41:37.775219,6444.0,-5292.0,-11006580
2025-06-29T20:41:38.933060,6534.0,-5292.0,-11011872
2025-06-29T20:41:40.089702,6444.0,-5298.0,-11017170
2025-06-29T20:41:41.246385,6462.0,-5295.0,-11022465
2025-06-29T20:41:42.402915,6444.0,-5293.0,-11027758
2025-06-29T20:41:43.559636,6462.0,-5290.0,-11033048
2025-06-29T20:41:44.716323,6480.0,-5288.0,-11038336
2025-06-29T20:41:45.874137,6516.0,-5288.0,-11043624
2025-06-29T20:41:47.030686,6498.0,-5300.0,-11048924
2025-06-29T20:41:48.187454,6498.0,-5291.0,-11054215
2025-06-29T20:41:49.344070,6498.0,-5290.0,-11059505
2025-06-29T20:41:50.500854,6498.0,-5293.0,-11064798
2025-06-29T20:41:51.658599,6516.0,-5288.0,-11070086
2025-06-29T20:41:52.815135,6516.0,-5294.0,-11075380
2025-06-29T20:41:53.971937,6390.0,-5299.0,-11080679
2025-06-29T20:41:55.128592,6552.0,-5302.0,-11085981
2025-06-29T20:41:56.285261,6462.0,-5291.0,-11091272
2025-06-29T20:41:57.442057,6480.0,-5288.0,-11096560
2025-06-29T20:41:58.599800,6480.0,-5288.0,-11101848
2025-06-29T20:41:59.756345,6480.0,-5310.0,-11107158
2025-06-29T20:42:00.913097,6480.0,-5315.0,-11112473
2025-06-29T20:42:02.069791,6498.0,-5307.0,-11117780
2025-06-29T20:42:03.226497,6480.0,-5308.0,-11123088
2025-06-29T20:42:04.383962,6516.0,-5303.0,-11128391
2025-06-29T20:42:05.540881,6480.0,-5284.0,-11133675
2025-06-29T20:42:06.697387,6480.0,-5299.0,-11138974
2025-06-29T20:42:07.854212,6372.0,-5294.0,-11144268
2025-06-29T20:42:09.010775,6408.0,-5293.0,-11149561
2025-06-29T20:42:10.169008,6444.0,-5294.0,-11154855
2025-06-29T20:42:11.325200,6480.0,-5296.0,-11160151
2025-06-29T20:42:12.481897,6426.0,-5279.0,-11165430
2025-06-29T20:42:13.638513,6462.0,-5299.0,-11170729
2025-06-29T20:42:14.795320,6480.0,-5295.0,-11176024
2025-06-29T20:42:15.952056,6516.0,-5290.0,-11181314
2025-06-29T20:42:17.109697,6444.0,-5292.0,-11186606
2025-06-29T20:42:18.266400,6480.0,-5295.0,-11191901
2025-06-29T20:42:19.423075,6372.0,-5309.0,-11197210
2025-06-29T20:42:20.579701,6480.0,-5297.0,-11202507
2025-06-29T20:42:21.736485,6462.0,-5296.0,-11207803
2025-06-29T20:42:22.894264,6498.0,-5307.0,-11213110
2025-06-29T20:42:24.050828,6480.0,-5285.0,-11218395
2025-06-29T20:42:25.207394,6498.0,-5285.0,-11223680
2025-06-29T20:42:26.364055,6426.0,-5301.0,-11228981
2025-06-29T20:42:27.520822,6426.0,-5306.0,-11234287
2025-06-29T20:42:28.677577,6462.0,-5295.0,-11239582
2025-06-29T20:42:29.835352,6444.0,-5286.0,-11244868
2025-06-29T20:42:30.992010,6480.0,-5287.0,-11250155
2025-06-29T20:42:32.148713,6462.0,-5292.0,-11255447
2025-06-29T20:42:33.305413,6426.0,-5299.0,-11260746
2025-06-29T20:42:34.462062,6480.0,-5299.0,-11266045
2025-06-29T20:42:35.619674,6426.0,-5292.0,-11271337
2025-06-29T20:42:36.776442,6480.0,-5303.0,-11276640
2025-06-29T20:42:37.932986,6408.0,-5279.0,-11281919
2025-06-29T20:42:39.089741,6498.0,-5293.0,-11287212
2025-06-29T20:42:40.246315,6426.0,-5291.0,-11292503
2025-06-29T20:42:41.403230,6498.0,-5297.0,-11297800
2025-06-29T20:42:42.560785,6444.0,-5294.0,-11303094
2025-06-29T20:42:43.717566,6480.0,-5296.0,-11308390
2025-06-29T20:42:44.874169,6408.0,-5282.0,-11313672
2025-06-29T20:42:46.030769,6480.0,-5306.0,-11318978
2025-06-29T20:42:47.187624,6444.0,-5287.0,-11324265
2025-06-29T20:42:48.345297,6498.0,-5285.0,-11329550
2025-06-29T20:42:49.502011,6480.0,-5287.0,-11334837
2025-06-29T20:42:50.658642,6426.0,-5295.0,-11340132
2025-06-29T20:42:51.815434,6426.0,-5291.0,-11345423
2025-06-29T20:42:52.972060,6444.0,-5289.0,-11350712
2025-06-29T20:42:54.129660,6480.0,-5292.0,-11356004
2025-06-29T20:42:55.286315,6534.0,-5302.0,-11361306
2025-06-29T20:42:56.443113,6462.0,-5291.0,-11366597
2025-06-29T20:42:57.599692,6498.0,-5296.0,-11371893
2025-06-29T20:42:58.756498,6426.0,-5302.0,-11377195
2025-06-29T20:42:59.913087,6480.0,-5293.0,-11382488
2025-06-29T20:43:01.070862,6426.0,-5295.0,-11387783
2025-06-29T20:43:02.227575,6444.0,-5294.0,-11393077
2025-06-29T20:43:03.384262,6444.0,-5296.0,-11398373
2025-06-29T20:43:04.540829,6462.0,-5294.0,-11403667
2025-06-29T20:43:05.697630,6498.0,-5288.0,-11408955
2025-06-29T20:43:06.855154,6462.0,-5295.0,-11414250
2025-06-29T20:43:08.011825,6444.0,-5300.0,-11419550
2025-06-29T20:43:09.168539,6444.0,-5295.0,-11424845
2025-06-29T20:43:10.325219,6408.0,-5293.0,-11430138
2025-06-29T20:43:11.482142,6480.0,-5292.0,-11435430
2025-06-29T20:43:12.638639,6444.0,-5290.0,-11440720
2025-06-29T20:43:13.796327,6480.0,-5301.0,-11446021
2025-06-29T20:43:14.953142,6408.0,-5290.0,-11451311
2025-06-29T20:43:16.109789,6462.0,-5297.0,-11456608
2025-06-29T20:43:17.266404,6444.0,-5307.0,-11461915
2025-06-29T20:43:18.423291,6480.0,-5291.0,-11467206
2025-06-29T20:43:19.580937,6408.0,-5295.0,-11472501
2025-06-29T20:43:20.737530,6408.0,-5292.0,-11477793
2025-06-29T20:43:21.894275,6480.0,-5293.0,-11483086
2025-06-29T20:43:23.050903,6462.0,-5305.0,-11488391
2025-06-29T20:43:24.207649,6408.0,-5297.0,-11493688
2025-06-29T20:43:25.364292,6444.0,-5295.0,-11498983
2025-06-29T20:43:26.521974,6408.0,-5297.0,-11504280
2025-06-29T20:43:27.678708,6444.0,-5293.0,-11509573
2025-06-29T20:43:28.835238,6444.0,-5279.0,-11514852
2025-06-29T20:43:29.991958,6462.0,-5292.0,-11520144
2025-06-29T20:43:31.148643,6462.0,-5287.0,-11525431
2025-06-29T20:43:32.306705,6462.0,-5289.0,-11530720
2025-06-29T20:43:33.463104,6426.0,-5294.0,-11536014
2025-06-29T20:43:34.619864,6462.0,-5293.0,-11541307
2025-06-29T20:43:35.776489,6426.0,-5295.0,-11546602
2025-06-29T20:43:36.933142,6444.0,-5292.0,-11551894
2025-06-29T20:43:38.090879,6462.0,-5284.0,-11557178
2025-06-29T20:43:39.247638,6408.0,-5285.0,-11562463
2025-06-29T20:43:40.404194,6444.0,-5295.0,-11567758
2025-06-29T20:43:41.560971,6462.0,-5299.0,-11573057
2025-06-29T20:43:42.717609,6444.0,-5293.0,-11578350
2025-06-29T20:43:43.874296,6480.0,-5308.0,-11583658
2025-06-29T20:43:45.031937,6408.0,-5306.0,-11588964
2025-06-29T20:43:46.188694,6444.0,-5283.0,-11594247
2025-06-29T20:43:47.345300,6426.0,-5285.0,-11599532
2025-06-29T20:43:48.502027,6444.0,-5285.0,-11604817
2025-06-29T20:43:49.658872,6390.0,-5306.0,-11610123
2025-06-29T20:43:50.816425,6462.0,-5281.0,-11615404
2025-06-29T20:43:51.973037,6426.0,-5286.0,-11620690
2025-06-29T20:43:53.129722,6498.0,-5299.0,-11625989
2025-06-29T20:43:54.286499,6426.0,-5284.0,-11631273
2025-06-29T20:43:55.443194,6480.0,-5282.0,-11636555
2025-06-29T20:43:56.599854,6390.0,-5286.0,-11641841
2025-06-29T20:43:57.757503,6444.0,-5287.0,-11647128
2025-06-29T20:43:58.914211,6462.0,-5302.0,-11652430
2025-06-29T20:44:00.070862,6462.0,-5293.0,-11657723
2025-06-29T20:44:01.227686,6390.0,-5284.0,-11663007
2025-06-29T20:44:02.384225,6498.0,-5291.0,-11668298
2025-06-29T20:44:03.542064,6408.0,-5285.0,-11673583
2025-06-29T20:44:04.698725,6480.0,-5301.0,-11678884
2025-06-29T20:44:05.855346,6408.0,-5297.0,-11684181
2025-06-29T20:44:07.011994,6462.0,-5285.0,-11689466
2025-06-29T20:44:08.168791,6390.0,-5295.0,-11694761
2025-06-29T20:44:09.325500,6444.0,-5294.0,-11700055
2025-06-29T20:44:10.483227,6408.0,-5292.0,-11705347
2025-06-29T20:44:11.639894,6390.0,-5299.0,-11710646
2025-06-29T20:44:12.796454,6444.0,-5281.0,-11715927
2025-06-29T20:44:13.953212,6426.0,-5279.0,-11721206
2025-06-29T20:44:15.109912,6426.0,-5292.0,-11726498
2025-06-29T20:44:16.267428,6444.0,-5285.0,-11731783
2025-06-29T20:44:17.424190,6408.0,-5297.0,-11737080
2025-06-29T20:44:18.580921,6426.0,-5286.0,-11742366
