Timestamp,Tension,Corriente,totalizado
2025-06-29T16:46:52.661398,7290.0,-16.0,-616212
2025-06-29T16:46:53.793955,7236.0,-17.0,-616229
2025-06-29T16:46:54.922604,7272.0,-16.0,-616245
2025-06-29T16:46:56.051470,7218.0,-16.0,-616261
2025-06-29T16:46:57.179951,7218.0,-16.0,-616277
2025-06-29T16:46:58.308792,7308.0,-17.0,-616294
2025-06-29T16:46:59.437380,7290.0,-16.0,-616310
2025-06-29T16:47:00.566083,7290.0,-16.0,-616326
2025-06-29T16:47:01.694738,7236.0,-16.0,-616342
2025-06-29T16:47:02.823345,7254.0,-16.0,-616358
2025-06-29T16:47:03.952098,7308.0,-16.0,-616374
2025-06-29T16:47:05.080709,7254.0,-16.0,-616390
2025-06-29T16:47:06.209353,7236.0,-16.0,-616406
2025-06-29T16:47:07.338037,7218.0,-16.0,-616422
2025-06-29T16:47:08.466672,7218.0,-16.0,-616438
2025-06-29T16:47:09.595417,7254.0,-16.0,-616454
2025-06-29T16:47:10.724009,7272.0,-16.0,-616470
2025-06-29T16:47:11.852689,7254.0,-16.0,-616486
2025-06-29T16:47:12.981388,7272.0,-16.0,-616502
2025-06-29T16:47:14.110005,7218.0,-16.0,-616518
2025-06-29T16:47:15.238607,7236.0,-17.0,-616535
2025-06-29T16:47:16.367342,7236.0,-16.0,-616551
2025-06-29T16:47:17.495954,7218.0,-16.0,-616567
2025-06-29T16:47:18.624675,7218.0,-16.0,-616583
2025-06-29T16:47:19.753296,7326.0,-16.0,-616599
2025-06-29T16:47:20.885934,7272.0,-16.0,-616615
2025-06-29T16:47:22.018707,7290.0,-16.0,-616631
2025-06-29T16:47:23.151362,7218.0,-17.0,-616648
2025-06-29T16:47:24.284063,7254.0,-16.0,-616664
2025-06-29T16:47:25.412735,7272.0,-16.0,-616680
2025-06-29T16:47:26.545390,7218.0,-17.0,-616697
2025-06-29T16:47:27.674072,7236.0,-17.0,-616714
2025-06-29T16:47:28.802768,7236.0,-16.0,-616730
2025-06-29T16:47:29.931411,7290.0,-16.0,-616746
2025-06-29T16:47:31.060124,7236.0,-16.0,-616762
2025-06-29T16:47:32.188742,7272.0,-16.0,-616778
2025-06-29T16:47:33.317399,7272.0,-16.0,-616794
2025-06-29T16:47:34.446105,7254.0,-16.0,-616810
2025-06-29T16:47:35.574599,7254.0,-16.0,-616826
2025-06-29T16:47:36.703500,7254.0,-16.0,-616842
2025-06-29T16:47:37.832064,7218.0,-16.0,-616858
2025-06-29T16:47:38.960662,7254.0,-16.0,-616874
2025-06-29T16:47:40.089311,7326.0,-16.0,-616890
2025-06-29T16:47:41.218044,7254.0,-16.0,-616906
2025-06-29T16:47:42.346804,7326.0,-16.0,-616922
2025-06-29T16:47:43.475439,7218.0,-16.0,-616938
2025-06-29T16:47:44.603954,7236.0,-16.0,-616954
2025-06-29T16:47:45.732794,7236.0,-16.0,-616970
2025-06-29T16:47:46.861355,7272.0,-17.0,-616987
2025-06-29T16:47:47.990061,7290.0,-16.0,-617003
2025-06-29T16:47:49.118763,7272.0,-17.0,-617020
2025-06-29T16:47:50.247370,7236.0,-17.0,-617037
2025-06-29T16:47:51.376097,7290.0,-16.0,-617053
2025-06-29T16:47:52.504673,7290.0,-17.0,-617070
2025-06-29T16:47:53.637356,7344.0,-16.0,-617086
2025-06-29T16:47:54.770099,7236.0,-16.0,-617102
2025-06-29T16:47:55.902660,7236.0,-16.0,-617118
2025-06-29T16:47:57.035480,7218.0,-17.0,-617135
2025-06-29T16:47:58.164175,7290.0,-16.0,-617151
2025-06-29T16:47:59.296794,7254.0,-17.0,-617168
2025-06-29T16:48:00.425421,7290.0,-16.0,-617184
2025-06-29T16:48:01.554137,7326.0,-17.0,-617201
2025-06-29T16:48:02.687202,7290.0,-16.0,-617217
2025-06-29T16:48:03.811475,7236.0,-16.0,-617233
2025-06-29T16:48:04.940177,7254.0,-17.0,-617250
2025-06-29T16:48:06.068781,7272.0,-17.0,-617267
2025-06-29T16:48:07.197474,7272.0,-17.0,-617284
2025-06-29T16:48:08.326101,7254.0,-17.0,-617301
2025-06-29T16:48:09.454870,7290.0,-16.0,-617317
2025-06-29T16:48:10.583481,7254.0,-16.0,-617333
2025-06-29T16:48:11.712106,7308.0,-16.0,-617349
2025-06-29T16:48:12.840847,7290.0,-17.0,-617366
2025-06-29T16:48:13.969459,7236.0,-17.0,-617383
2025-06-29T16:48:15.098144,7290.0,-16.0,-617399
2025-06-29T16:48:16.226789,7290.0,-16.0,-617415
2025-06-29T16:48:17.355454,7236.0,-17.0,-617432
2025-06-29T16:48:18.484102,7308.0,-16.0,-617448
2025-06-29T16:48:19.612741,7272.0,-16.0,-617464
2025-06-29T16:48:20.741262,7308.0,-16.0,-617480
2025-06-29T16:48:21.870002,7290.0,-17.0,-617497
2025-06-29T16:48:22.998649,7326.0,-16.0,-617513
2025-06-29T16:48:24.127520,7308.0,-16.0,-617529
2025-06-29T16:48:25.256023,7290.0,-16.0,-617545
2025-06-29T16:48:26.388618,7290.0,-16.0,-617561
2025-06-29T16:48:27.521445,7308.0,-16.0,-617577
2025-06-29T16:48:28.654196,7326.0,-16.0,-617593
2025-06-29T16:48:29.786815,7272.0,-17.0,-617610
2025-06-29T16:48:30.915455,7272.0,-17.0,-617627
2025-06-29T16:48:32.048091,7308.0,-16.0,-617643
2025-06-29T16:48:33.176663,7236.0,-16.0,-617659
2025-06-29T16:48:34.305543,7254.0,-17.0,-617676
2025-06-29T16:48:41.033325,3840.0,-5128.0,-5128
2025-06-29T16:48:42.183946,7218.0,-16.0,-5144
2025-06-29T16:48:43.335970,7218.0,-5132.0,-10276
2025-06-29T16:48:44.488764,7218.0,-5119.0,-15395
2025-06-29T16:48:45.641581,7218.0,-5097.0,-20492
2025-06-29T16:48:46.794403,7218.0,-5139.0,-25631
2025-06-29T16:48:47.947340,7218.0,-5118.0,-30749
2025-06-29T16:48:49.100204,7200.0,-5105.0,-35854
2025-06-29T16:48:50.253059,7182.0,-5131.0,-40985
2025-06-29T16:48:51.405789,7200.0,-5114.0,-46099
2025-06-29T16:48:52.558707,7164.0,-5146.0,-51245
2025-06-29T16:48:53.711536,7218.0,-5161.0,-56406
2025-06-29T16:48:54.864388,7146.0,-5135.0,-61541
2025-06-29T16:48:56.017283,7218.0,-5146.0,-66687
2025-06-29T16:48:57.170046,7200.0,-5124.0,-71811
2025-06-29T16:48:58.322970,7182.0,-5118.0,-76929
2025-06-29T16:48:59.475814,7182.0,-5129.0,-82058
2025-06-29T16:49:00.628723,7236.0,-5108.0,-87166
2025-06-29T16:49:01.781525,7200.0,-5137.0,-92303
2025-06-29T16:49:02.934301,7164.0,-5173.0,-97476
2025-06-29T16:49:04.088249,7146.0,-5137.0,-102613
2025-06-29T16:49:05.241101,7200.0,-5127.0,-107740
2025-06-29T16:49:06.393952,7164.0,-5127.0,-112867
2025-06-29T16:49:07.546772,7218.0,-5127.0,-117994
2025-06-29T16:49:08.703656,7182.0,-5119.0,-123113
2025-06-29T16:49:09.856517,7200.0,-5154.0,-128267
2025-06-29T16:49:11.009368,7182.0,-5138.0,-133405
2025-06-29T16:49:12.162210,7164.0,-5128.0,-138533
2025-06-29T16:49:13.314963,7146.0,-5119.0,-143652
2025-06-29T16:49:14.467926,7218.0,-5145.0,-148797
2025-06-29T16:49:15.624801,7182.0,-5120.0,-153917
2025-06-29T16:49:16.781621,7200.0,-5116.0,-159033
2025-06-29T16:49:17.934617,7146.0,-5122.0,-164155
2025-06-29T16:49:19.087326,7218.0,-5140.0,-169295
2025-06-29T16:49:20.240213,7146.0,-5133.0,-174428
2025-06-29T16:49:21.392996,7146.0,-5096.0,-179524
2025-06-29T16:49:22.549868,7218.0,-5101.0,-184625
2025-06-29T16:49:23.706738,7218.0,-5134.0,-189759
2025-06-29T16:49:24.859577,7182.0,-5107.0,-194866
2025-06-29T16:49:26.012432,7218.0,-5098.0,-199964
2025-06-29T16:49:27.165259,7182.0,-5135.0,-205099
2025-06-29T16:49:28.318168,7182.0,-5125.0,-210224
2025-06-29T16:49:29.475081,7146.0,-5122.0,-215346
2025-06-29T16:49:30.632033,7236.0,-5103.0,-220449
2025-06-29T16:49:31.784866,7164.0,-5137.0,-225586
2025-06-29T16:49:32.937729,7182.0,-5124.0,-230710
2025-06-29T16:49:34.090544,7164.0,-5133.0,-235843
2025-06-29T16:49:35.243310,7164.0,-5111.0,-240954
2025-06-29T16:49:36.400112,7164.0,-5109.0,-246063
2025-06-29T16:49:37.557137,7218.0,-5099.0,-251162
2025-06-29T16:49:38.710020,7164.0,-5116.0,-256278
2025-06-29T16:49:39.862831,7182.0,-5128.0,-261406
2025-06-29T16:49:41.015677,7200.0,-5119.0,-266525
2025-06-29T16:49:42.168446,7218.0,-5119.0,-271644
2025-06-29T16:49:43.321347,7146.0,-5151.0,-276795
2025-06-29T16:49:44.478255,7182.0,-5099.0,-281894
2025-06-29T16:49:45.631121,7200.0,-5141.0,-287035
2025-06-29T16:49:46.783967,7218.0,-5138.0,-292173
2025-06-29T16:49:47.936843,7218.0,-5118.0,-297291
2025-06-29T16:49:49.089689,7200.0,-5102.0,-302393
2025-06-29T16:49:50.242508,7200.0,-5115.0,-307508
2025-06-29T16:49:51.399489,7182.0,-5151.0,-312659
2025-06-29T16:49:52.556218,7182.0,-5109.0,-317768
2025-06-29T16:49:53.709062,7200.0,-5104.0,-322872
2025-06-29T16:49:54.861831,7146.0,-5141.0,-328013
2025-06-29T16:49:56.014607,7182.0,-5101.0,-333114
2025-06-29T16:49:57.167557,7128.0,-5122.0,-338236
2025-06-29T16:49:58.324502,7182.0,-5112.0,-343348
2025-06-29T16:49:59.481391,7200.0,-5123.0,-348471
2025-06-29T16:50:00.634256,7200.0,-5118.0,-353589
2025-06-29T16:50:01.787111,7200.0,-5108.0,-358697
2025-06-29T16:50:02.939805,7182.0,-5131.0,-363828
2025-06-29T16:50:04.092778,7164.0,-5120.0,-368948
2025-06-29T16:50:05.249680,7146.0,-5113.0,-374061
2025-06-29T16:50:06.406492,7164.0,-5110.0,-379171
2025-06-29T16:50:07.559420,7164.0,-5113.0,-384284
2025-06-29T16:50:08.712271,7218.0,-5131.0,-389415
2025-06-29T16:50:09.865043,7218.0,-5111.0,-394526
2025-06-29T16:50:11.017923,7182.0,-5107.0,-399633
2025-06-29T16:50:12.170757,7182.0,-5109.0,-404742
2025-06-29T16:50:13.327668,7200.0,-5120.0,-409862
2025-06-29T16:50:14.480485,7146.0,-5120.0,-414982
2025-06-29T16:50:15.633300,7164.0,-5129.0,-420111
2025-06-29T16:50:16.786185,7182.0,-5112.0,-425223
2025-06-29T16:50:17.939029,7164.0,-5126.0,-430349
2025-06-29T16:50:19.091816,7146.0,-5119.0,-435468
2025-06-29T16:50:20.248796,7110.0,-5116.0,-440584
2025-06-29T16:50:21.405668,7146.0,-5111.0,-445695
2025-06-29T16:50:22.558528,7146.0,-5140.0,-450835
2025-06-29T16:50:23.711391,7182.0,-5111.0,-455946
2025-06-29T16:50:24.864215,7128.0,-5117.0,-461063
2025-06-29T16:50:26.017110,7218.0,-5103.0,-466166
2025-06-29T16:50:27.173875,7164.0,-5120.0,-471286
2025-06-29T16:50:28.330783,7164.0,-5106.0,-476392
2025-06-29T16:50:29.483649,7164.0,-5122.0,-481514
2025-06-29T16:50:30.636496,7164.0,-5129.0,-486643
2025-06-29T16:50:31.789355,7146.0,-5108.0,-491751
2025-06-29T16:50:32.942217,7164.0,-5106.0,-496857
2025-06-29T16:50:34.099087,7074.0,-5116.0,-501973
2025-06-29T16:50:35.255991,7182.0,-5108.0,-507081
2025-06-29T16:50:36.408824,7128.0,-5109.0,-512190
2025-06-29T16:50:37.561661,7218.0,-5119.0,-517309
2025-06-29T16:50:38.714534,7200.0,-5133.0,-522442
2025-06-29T16:50:39.867362,7182.0,-5111.0,-527553
2025-06-29T16:50:41.024317,7110.0,-5114.0,-532667
2025-06-29T16:50:42.181109,7146.0,-5101.0,-537768
2025-06-29T16:50:43.333948,7200.0,-5103.0,-542871
2025-06-29T16:50:44.486751,7182.0,-5121.0,-547992
2025-06-29T16:50:45.639624,7146.0,-5108.0,-553100
2025-06-29T16:50:46.792481,7200.0,-5129.0,-558229
2025-06-29T16:50:47.945363,7164.0,-5110.0,-563339
2025-06-29T16:50:49.102260,7200.0,-5112.0,-568451
2025-06-29T16:50:50.255097,7146.0,-5114.0,-573565
2025-06-29T16:50:51.407942,7182.0,-5124.0,-578689
2025-06-29T16:50:52.560773,7164.0,-5134.0,-583823
2025-06-29T16:50:53.713618,7200.0,-5115.0,-588938
2025-06-29T16:50:54.866506,7128.0,-5120.0,-594058
2025-06-29T16:50:56.023300,7164.0,-5106.0,-599164
2025-06-29T16:50:57.180173,7218.0,-5106.0,-604270
2025-06-29T16:50:58.333032,7182.0,-5119.0,-609389
2025-06-29T16:50:59.485800,7146.0,-5126.0,-614515
2025-06-29T16:51:00.638814,7128.0,-5137.0,-619652
2025-06-29T16:51:01.791658,7164.0,-5116.0,-624768
2025-06-29T16:51:02.948474,7218.0,-5106.0,-629874
2025-06-29T16:51:04.105386,7146.0,-5111.0,-634985
2025-06-29T16:51:05.258213,7164.0,-5111.0,-640096
2025-06-29T16:51:06.411080,7128.0,-5131.0,-645227
2025-06-29T16:51:07.563937,7200.0,-5115.0,-650342
2025-06-29T16:51:08.716770,7200.0,-5114.0,-655456
2025-06-29T16:51:09.873682,7182.0,-5098.0,-660554
2025-06-29T16:51:11.030583,7164.0,-5127.0,-665681
2025-06-29T16:51:12.183338,7182.0,-5125.0,-670806
2025-06-29T16:51:13.336254,7182.0,-5112.0,-675918
2025-06-29T16:51:14.489140,7182.0,-5127.0,-681045
2025-06-29T16:51:15.641970,7218.0,-5125.0,-686170
2025-06-29T16:51:16.798888,7146.0,-5111.0,-691281
2025-06-29T16:51:17.955653,7164.0,-5117.0,-696398
2025-06-29T16:51:19.108590,7146.0,-5118.0,-701516
2025-06-29T16:51:20.261384,7164.0,-5108.0,-706624
2025-06-29T16:51:21.414218,7164.0,-5111.0,-711735
2025-06-29T16:51:22.567091,7128.0,-5136.0,-716871
2025-06-29T16:51:23.719939,7146.0,-5108.0,-721979
2025-06-29T16:51:24.876829,7218.0,-5119.0,-727098
2025-06-29T16:51:26.029648,7200.0,-5118.0,-732216
2025-06-29T16:51:27.182381,7218.0,-5120.0,-737336
2025-06-29T16:51:28.335332,7182.0,-5131.0,-742467
2025-06-29T16:51:29.488230,7146.0,-5141.0,-747608
2025-06-29T16:51:30.641059,7200.0,-5128.0,-752736
2025-06-29T16:51:31.797968,7146.0,-5120.0,-757856
2025-06-29T16:51:32.954870,7218.0,-5113.0,-762969
2025-06-29T16:51:34.107726,7128.0,-5125.0,-768094
2025-06-29T16:51:35.260642,7200.0,-5114.0,-773208
2025-06-29T16:51:36.413451,7200.0,-5128.0,-778336
2025-06-29T16:51:37.566278,7182.0,-5117.0,-783453
2025-06-29T16:51:38.723050,7146.0,-5124.0,-788577
2025-06-29T16:51:39.879925,7164.0,-5105.0,-793682
2025-06-29T16:51:41.032734,7128.0,-5109.0,-798791
2025-06-29T16:51:42.185599,7164.0,-5119.0,-803910
2025-06-29T16:51:43.338508,7074.0,-5132.0,-809042
2025-06-29T16:51:44.491369,7164.0,-5132.0,-814174
2025-06-29T16:51:45.648315,7110.0,-5138.0,-819312
2025-06-29T16:51:46.805148,7200.0,-5133.0,-824445
2025-06-29T16:51:47.958055,7164.0,-5136.0,-829581
2025-06-29T16:51:49.110860,7110.0,-5108.0,-834689
2025-06-29T16:51:50.263674,7146.0,-5131.0,-839820
2025-06-29T16:51:51.416590,7218.0,-5126.0,-844946
2025-06-29T16:51:52.573378,7110.0,-5130.0,-850076
2025-06-29T16:51:53.730264,7182.0,-5112.0,-855188
2025-06-29T16:51:54.883148,7164.0,-5135.0,-860323
2025-06-29T16:51:56.036086,7146.0,-5140.0,-865463
2025-06-29T16:51:57.188818,7146.0,-5125.0,-870588
2025-06-29T16:51:58.341677,7200.0,-5119.0,-875707
2025-06-29T16:51:59.494529,7164.0,-5128.0,-880835
2025-06-29T16:52:00.651471,7200.0,-5119.0,-885954
2025-06-29T16:52:01.804212,7200.0,-5124.0,-891078
2025-06-29T16:52:02.956976,7128.0,-5105.0,-896183
2025-06-29T16:52:04.109956,7128.0,-5140.0,-901323
2025-06-29T16:52:05.262824,7164.0,-5128.0,-906451
2025-06-29T16:52:06.415693,7110.0,-5120.0,-911571
2025-06-29T16:52:07.572559,7128.0,-5119.0,-916690
2025-06-29T16:52:08.729519,7164.0,-5116.0,-921806
2025-06-29T16:52:09.882368,7218.0,-5121.0,-926927
2025-06-29T16:52:11.035117,7128.0,-5122.0,-932049
2025-06-29T16:52:12.188090,7182.0,-5127.0,-937176
2025-06-29T16:52:13.340902,7164.0,-5136.0,-942312
2025-06-29T16:52:14.497720,7182.0,-5107.0,-947419
2025-06-29T16:52:15.654605,7146.0,-5112.0,-952531
2025-06-29T16:52:16.807392,7164.0,-5130.0,-957661
2025-06-29T16:52:17.960287,7128.0,-5122.0,-962783
2025-06-29T16:52:19.113145,7182.0,-5117.0,-967900
2025-06-29T16:52:20.265992,7164.0,-5133.0,-973033
2025-06-29T16:52:21.422849,7218.0,-5139.0,-978172
2025-06-29T16:52:22.579764,7182.0,-5129.0,-983301
2025-06-29T16:52:23.732523,7200.0,-5133.0,-988434
2025-06-29T16:52:24.885524,7128.0,-5128.0,-993562
2025-06-29T16:52:26.038267,7146.0,-5109.0,-998671
2025-06-29T16:52:27.192192,7146.0,-5151.0,-1003822
2025-06-29T16:52:28.348989,7164.0,-5114.0,-1008936
2025-06-29T16:52:29.505917,7164.0,-5123.0,-1014059
2025-06-29T16:52:30.662833,7200.0,-5114.0,-1019173
2025-06-29T16:52:31.819772,7074.0,-5127.0,-1024300
2025-06-29T16:52:32.976562,7164.0,-5112.0,-1029412
2025-06-29T16:52:34.133437,7146.0,-5137.0,-1034549
2025-06-29T16:52:35.290254,7128.0,-5121.0,-1039670
2025-06-29T16:52:36.447240,7164.0,-5124.0,-1044794
2025-06-29T16:52:37.604089,7146.0,-5115.0,-1049909
2025-06-29T16:52:38.760936,7092.0,-5135.0,-1055044
2025-06-29T16:52:39.917879,7164.0,-5120.0,-1060164
2025-06-29T16:52:41.074838,7146.0,-5133.0,-1065297
2025-06-29T16:52:42.231566,7146.0,-5117.0,-1070414
2025-06-29T16:52:43.388310,7128.0,-5129.0,-1075543
2025-06-29T16:52:44.545356,7182.0,-5129.0,-1080672
2025-06-29T16:52:45.702200,7110.0,-5125.0,-1085797
2025-06-29T16:52:46.859137,7182.0,-5128.0,-1090925
2025-06-29T16:52:48.016008,7146.0,-5156.0,-1096081
2025-06-29T16:52:49.172896,7218.0,-5125.0,-1101206
2025-06-29T16:52:50.329829,7182.0,-5125.0,-1106331
2025-06-29T16:52:51.486691,7164.0,-5128.0,-1111459
2025-06-29T16:52:52.643577,7092.0,-5127.0,-1116586
2025-06-29T16:52:53.800427,7164.0,-5143.0,-1121729
2025-06-29T16:52:54.957273,7110.0,-5139.0,-1126868
2025-06-29T16:52:56.114210,7182.0,-5115.0,-1131983
2025-06-29T16:52:57.270989,7200.0,-5121.0,-1137104
2025-06-29T16:52:58.427885,7218.0,-5112.0,-1142216
2025-06-29T16:52:59.584823,7146.0,-5138.0,-1147354
2025-06-29T16:53:00.741715,7146.0,-5112.0,-1152466
2025-06-29T16:53:01.898558,7218.0,-5112.0,-1157578
2025-06-29T16:53:03.055383,7110.0,-5110.0,-1162688
2025-06-29T16:53:04.212323,7200.0,-5130.0,-1167818
2025-06-29T16:53:05.369200,7218.0,-5103.0,-1172921
2025-06-29T16:53:06.526105,7218.0,-5125.0,-1178046
2025-06-29T16:53:07.683013,7182.0,-5120.0,-1183166
2025-06-29T16:53:08.839882,7146.0,-5121.0,-1188287
2025-06-29T16:53:09.996722,7128.0,-5131.0,-1193418
2025-06-29T16:53:11.153631,7128.0,-5116.0,-1198534
2025-06-29T16:53:12.310375,7218.0,-5117.0,-1203651
2025-06-29T16:53:13.467336,7164.0,-5123.0,-1208774
2025-06-29T16:53:14.624246,7200.0,-5102.0,-1213876
2025-06-29T16:53:15.781136,7182.0,-5132.0,-1219008
2025-06-29T16:53:16.938050,7200.0,-5120.0,-1224128
2025-06-29T16:53:18.094897,7128.0,-5125.0,-1229253
2025-06-29T16:53:19.251718,7128.0,-5109.0,-1234362
2025-06-29T16:53:20.408600,7164.0,-5132.0,-1239494
2025-06-29T16:53:21.565592,7128.0,-5108.0,-1244602
2025-06-29T16:53:22.722429,7200.0,-5107.0,-1249709
2025-06-29T16:53:23.879251,7182.0,-5115.0,-1254824
2025-06-29T16:53:25.036170,7146.0,-5125.0,-1259949
2025-06-29T16:53:26.193035,7146.0,-5109.0,-1265058
2025-06-29T16:53:27.349892,7164.0,-5113.0,-1270171
2025-06-29T16:53:28.506789,7146.0,-5092.0,-1275263
2025-06-29T16:53:29.663687,7146.0,-5101.0,-1280364
2025-06-29T16:53:30.820577,7164.0,-5085.0,-1285449
2025-06-29T16:53:31.977504,7200.0,-5080.0,-1290529
2025-06-29T16:53:33.134271,7218.0,-5080.0,-1295609
2025-06-29T16:53:34.291235,7164.0,-5102.0,-1300711
2025-06-29T16:53:35.448054,7218.0,-5101.0,-1305812
2025-06-29T16:53:36.604970,7182.0,-5074.0,-1310886
2025-06-29T16:53:37.762002,7218.0,-5077.0,-1315963
2025-06-29T16:53:38.918693,7200.0,-5094.0,-1321057
2025-06-29T16:53:40.075611,7146.0,-5072.0,-1326129
2025-06-29T16:53:41.232420,7164.0,-5101.0,-1331230
2025-06-29T16:53:42.389381,7218.0,-5100.0,-1336330
2025-06-29T16:53:43.546214,7146.0,-5086.0,-1341416
2025-06-29T16:53:44.703067,7164.0,-5101.0,-1346517
2025-06-29T16:53:45.859984,7146.0,-5085.0,-1351602
2025-06-29T16:53:47.016987,7110.0,-5083.0,-1356685
2025-06-29T16:53:48.173745,7110.0,-5106.0,-1361791
2025-06-29T16:53:49.330627,7146.0,-5088.0,-1366879
2025-06-29T16:53:50.487555,7128.0,-5104.0,-1371983
2025-06-29T16:53:51.644432,7092.0,-5084.0,-1377067
2025-06-29T16:53:52.801366,7182.0,-5096.0,-1382163
2025-06-29T16:53:53.958148,7146.0,-5124.0,-1387287
2025-06-29T16:53:55.115059,7164.0,-5100.0,-1392387
2025-06-29T16:53:56.271854,7128.0,-5085.0,-1397472
2025-06-29T16:53:57.428733,7074.0,-5103.0,-1402575
2025-06-29T16:53:58.585590,7164.0,-5074.0,-1407649
2025-06-29T16:53:59.742555,7110.0,-5100.0,-1412749
2025-06-29T16:54:00.899425,7182.0,-5109.0,-1417858
2025-06-29T16:54:02.056325,7164.0,-5098.0,-1422956
2025-06-29T16:54:03.213173,7200.0,-5111.0,-1428067
2025-06-29T16:54:04.370048,7128.0,-5110.0,-1433177
2025-06-29T16:54:05.526912,7128.0,-5096.0,-1438273
2025-06-29T16:54:06.683851,7128.0,-5112.0,-1443385
2025-06-29T16:54:07.840786,7218.0,-5099.0,-1448484
2025-06-29T16:54:08.997509,7128.0,-5111.0,-1453595
2025-06-29T16:54:10.154389,7218.0,-5088.0,-1458683
2025-06-29T16:54:11.311349,7146.0,-5111.0,-1463794
2025-06-29T16:54:12.468223,7182.0,-5096.0,-1468890
2025-06-29T16:54:13.625072,7128.0,-5107.0,-1473997
2025-06-29T16:54:14.781964,7146.0,-5100.0,-1479097
2025-06-29T16:54:15.938852,7110.0,-5109.0,-1484206
2025-06-29T16:54:17.095773,7128.0,-5107.0,-1489313
2025-06-29T16:54:18.252667,7146.0,-5110.0,-1494423
2025-06-29T16:54:19.409485,7164.0,-5110.0,-1499533
2025-06-29T16:54:20.566385,7110.0,-5112.0,-1504645
2025-06-29T16:54:21.723266,7200.0,-5103.0,-1509748
2025-06-29T16:54:22.880126,7164.0,-5112.0,-1514860
2025-06-29T16:54:24.036983,7164.0,-5094.0,-1519954
2025-06-29T16:54:25.193976,7128.0,-5099.0,-1525053
2025-06-29T16:54:26.350826,7164.0,-5095.0,-1530148
2025-06-29T16:54:27.507702,7128.0,-5110.0,-1535258
2025-06-29T16:54:28.664476,7182.0,-5097.0,-1540355
2025-06-29T16:54:29.821457,7146.0,-5120.0,-1545475
2025-06-29T16:54:30.978298,7128.0,-5106.0,-1550581
2025-06-29T16:54:32.135202,7218.0,-5108.0,-1555689
2025-06-29T16:54:33.291996,7164.0,-5116.0,-1560805
2025-06-29T16:54:34.448917,7146.0,-5127.0,-1565932
2025-06-29T16:54:35.605851,7074.0,-5131.0,-1571063
2025-06-29T16:54:36.762731,7110.0,-5148.0,-1576211
2025-06-29T16:54:37.919647,7146.0,-5128.0,-1581339
2025-06-29T16:54:39.076446,7182.0,-5132.0,-1586471
2025-06-29T16:54:40.233353,7164.0,-5127.0,-1591598
2025-06-29T16:54:41.390307,7164.0,-5137.0,-1596735
2025-06-29T16:54:42.547046,7182.0,-5131.0,-1601866
2025-06-29T16:54:43.703924,7092.0,-5143.0,-1607009
2025-06-29T16:54:44.860874,7182.0,-5144.0,-1612153
2025-06-29T16:54:46.017774,7164.0,-5137.0,-1617290
2025-06-29T16:54:47.174639,7110.0,-5160.0,-1622450
2025-06-29T16:54:48.331606,7146.0,-5142.0,-1627592
2025-06-29T16:54:49.488367,7182.0,-5151.0,-1632743
2025-06-29T16:54:50.645307,7164.0,-5156.0,-1637899
2025-06-29T16:54:51.802142,7164.0,-5151.0,-1643050
2025-06-29T16:54:52.959074,7128.0,-5153.0,-1648203
2025-06-29T16:54:54.115888,7146.0,-5151.0,-1653354
2025-06-29T16:54:55.272765,7200.0,-5153.0,-1658507
2025-06-29T16:54:56.429706,7146.0,-5181.0,-1663688
2025-06-29T16:54:57.586608,7164.0,-5172.0,-1668860
2025-06-29T16:54:58.743433,7128.0,-5182.0,-1674042
2025-06-29T16:54:59.900267,7074.0,-5152.0,-1679194
2025-06-29T16:55:01.057249,7128.0,-5151.0,-1684345
2025-06-29T16:55:02.213985,7146.0,-5165.0,-1689510
2025-06-29T16:55:03.370861,7110.0,-5184.0,-1694694
2025-06-29T16:55:04.527802,7164.0,-5163.0,-1699857
2025-06-29T16:55:05.684714,7146.0,-5168.0,-1705025
2025-06-29T16:55:06.841604,7146.0,-5179.0,-1710204
2025-06-29T16:55:07.998485,7146.0,-5154.0,-1715358
2025-06-29T16:55:09.155336,7128.0,-5178.0,-1720536
2025-06-29T16:55:10.312088,7164.0,-5189.0,-1725725
2025-06-29T16:55:11.469038,7092.0,-5168.0,-1730893
2025-06-29T16:55:12.625945,7110.0,-5175.0,-1736068
2025-06-29T16:55:13.782740,7110.0,-5173.0,-1741241
2025-06-29T16:55:14.939669,7218.0,-5160.0,-1746401
2025-06-29T16:55:16.096559,7110.0,-5188.0,-1751589
